sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
3.307764255102534E-4,0001,007,06,060070001009A,009A,000000000000000000da
0.0012370205424551092,0001,007,06,0600700010422,0422,000000000000000000db
4.2074168216773536E-4,0001,007,06,0600700010193,0193,000000000000000000dc
9.753506080934391E-4,0001,007,06,0600700010333,0333,000000000000000000dd
0.0017097337467887443,0001,007,06,0600700010348,0348,000000000000000000de
0.001706170761864378,0001,007,06,0600700010390,0390,000000000000000000df
0.0015938675827433064,0001,007,06,0600700010403,0403,000000000000000000e0
6.135916899315065E-4,0001,007,06,0600700010507,0507,000000000000000000e1
0.00407076795185095,0001,007,06,0600700010511,0511,000000000000000000e2
0.004635551557594845,0001,007,06,0600700010704,0704,000000000000000000e3
6.673659232810414E-4,0001,007,06,0600700010738,0738,000000000000000000e4
-1.1734373014330078E-4,0001,007,06,0600700011492,1492,000000000000000000e5
8.630607080186534E-4,0001,007,06,060070001087A,087A,000000000000000000e6
9.496836847140289E-4,0001,007,06,0600700010884,0884,000000000000000000e7
7.25134939180832E-4,0001,007,06,0600700010899,0899,000000000000000000e8
0.0011173120684103241,0001,007,06,0600700010901,0901,000000000000000000e9
8.027491069314435E-5,0001,007,06,0600700010954,0954,000000000000000000ea
1.783348932709469E-4,0001,007,06,0600700011774,1774,000000000000000000eb
6.182664274710373E-4,0001,007,06,0600700011064,1064,000000000000000000ec
4.798227055566226E-4,0001,007,06,0600700011079,1079,000000000000000000ed
2.095991410065441E-4,0001,007,06,0600700011098,1098,000000000000000000ee
8.519431715326058E-4,0001,007,06,0600700011168,1168,000000000000000000ef
-4.1908475051178846E-6,0001,007,06,0600700011172,1172,000000000000000000f0
6.933361200234079E-4,0001,007,06,0600700011191,1191,000000000000000000f1
8.087737858917693E-4,0001,007,06,0600700011219,1219,000000000000000000f2
-1.6551852647574844E-5,0001,007,06,0600700011257,1257,000000000000000000f3
-8.53282715465805E-6,0001,007,06,0600700011261,1261,000000000000000000f4
6.265930867482756E-4,0001,007,06,0600700011327,1327,000000000000000000f5
6.288852716019875E-4,0001,007,06,0600700011401,1401,000000000000000000f6
-2.496522448001797E-5,0001,007,06,0600700011473,1473,000000000000000000f7
1.5162607784902391E-4,0001,007,06,0600700011488,1488,000000000000000000f8
8.699559073921618E-4,0001,007,06,0600700011505,1505,000000000000000000f9
1.4764219599888248E-4,0001,007,06,0600700011524,1524,000000000000000000fa
0.0017791331625527803,0001,007,06,0600700011543,1543,000000000000000000fb
6.493284871881379E-4,0001,007,06,0600700011596,1596,000000000000000000fc
8.917557812007754E-4,0001,007,06,0600700011628,1628,000000000000000000fd
2.449618067285964E-4,0001,007,06,0600700011666,1666,000000000000000000fe
2.605803442405751E-4,0001,007,06,0600700011670,1670,000000000000000000ff
6.174166388017672E-4,0001,007,06,0600700011702,1702,00000000000000000100
1.7160764056756525E-5,0001,007,06,0600700011083,1083,00000000000000000104
5.330314051845623E-4,0001,007,06,0600700011308,1308,00000000000000000105
5.97723240785595E-4,0001,007,06,060070001176A,176A,00000000000000000106
1.5698432081284692E-4,0001,007,06,060070001144A,144A,00000000000000000107
2.2291861658868363E-4,0001,007,06,0600700011806,1806,00000000000000000108
5.567629157013646E-5,0001,007,06,0600700011577,1577,00000000000000000109
1.690316732549749E-4,0001,007,06,0600700011365,1365,0000000000000000010a
1.1625413075271088E-4,0001,007,06,060070001137A,137A,0000000000000000010b
3.440595808525696E-5,0001,007,06,0600700011685,1685,0000000000000000010c
2.4096914138523102E-5,0001,007,06,060070001112A,112A,0000000000000000010d
2.8916296966227724E-5,0001,007,06,0600700011187,1187,0000000000000000010e
5.410296395584292E-4,0001,007,06,0600700010314,0314,0000000000000000010f
-3.7717627546060965E-5,0001,007,06,0600700011115,1115,00000000000000000111
1.2696862771359232E-4,0001,007,06,060070001016A,016A,00000000000000000112
5.756434644364979E-4,0001,007,06,0600700010174,0174,00000000000000000113
0.0014261401341080751,0001,007,06,0600700010352,0352,00000000000000000114
7.466148154613723E-4,0001,007,06,0600700010329,0329,00000000000000000115
6.449792348663839E-4,0001,007,06,0600700010418,0418,00000000000000000116
0.004686957724153664,0001,007,06,0600700010460,0460,00000000000000000117
1.2843985710903096E-4,0001,007,06,0600700011736,1736,00000000000000000118
7.751880426227381E-4,0001,007,06,0600700011007,1007,00000000000000000119
8.663944772728722E-4,0001,007,06,0600700010615,0615,0000000000000000011a
-7.668104284239281E-4,0001,007,06,0600700010634,0634,0000000000000000011b
0.001206001720996226,0001,007,06,060070001048A,048A,0000000000000000011c
-0.0019398344632359777,0001,007,06,0600700010526,0526,0000000000000000011d
3.552966869643775E-5,0001,007,06,0600700011384,1384,0000000000000000011e
0.0012020231128610347,0001,007,06,0600700010583,0583,0000000000000000011f
0.005805626683120324,0001,007,06,0600700010672,0672,00000000000000000120
3.852110000256164E-4,0001,007,06,0600700010988,0988,00000000000000000121
0.0020501735504971598,0001,007,06,0600700010742,0742,00000000000000000122
3.293346570111187E-4,0001,007,06,0600700011454,1454,00000000000000000123
8.578627189131708E-4,0001,007,06,0600700010795,0795,00000000000000000124
5.175045079610583E-4,0001,007,06,0600700011026,1026,00000000000000000125
0.0018746260706316133,0001,007,06,0600700011030,1030,00000000000000000126
5.839275985171859E-4,0001,007,06,0600700011045,1045,00000000000000000127
2.3351356092384456E-4,0001,007,06,060070001105A,105A,00000000000000000128
5.298144105747528E-4,0001,007,06,0600700011100,1100,00000000000000000129
0.0018099816019239412,0001,007,06,060070001183A,183A,0000000000000000012a
5.60544900672354E-4,0001,007,06,0600700011295,1295,0000000000000000012b
0.0011673891025900023,0001,007,06,0600700011609,1609,0000000000000000012c
1.1404535502473835E-4,0001,007,06,0600700011825,1825,0000000000000000012d
2.4096914138523102E-5,0001,007,06,0600700010973,0973,0000000000000000012e
7.552646113953257E-5,0001,007,06,0600700011346,1346,00000000000000000130
4.502720401199364E-4,0001,007,06,0600700010969,0969,00000000000000000131
5.386772396262919E-4,0001,007,06,0600700011350,1350,00000000000000000132
6.892077409819777E-4,0001,007,06,0600700011755,1755,00000000000000000133
1.8293230968054075E-4,0001,007,06,0600700011810,1810,00000000000000000134
2.7751628838954033E-4,0001,007,06,0600700011149,1149,00000000000000000135
-3.413239174475741E-5,0001,007,06,060070001151A,151A,00000000000000000136
0.001086937794044394,0001,007,06,0600700011793,1793,00000000000000000137
3.429980806510139E-4,0001,007,06,0600700011721,1721,00000000000000000138
0.0014319865632690426,0001,007,06,0600700011469,1469,00000000000000000139
0.0010759499488412632,0001,007,06,0600700011844,1844,0000000000000000013a
0.0026917851126843184,0001,007,06,0600700010475,0475,0000000000000000013c
2.6111898242802187E-4,0001,007,06,0600700010140,0140,0000000000000000013d
0.0010412840382319176,0001,007,06,0600700010653,0653,0000000000000000013e
0.001550926563711337,0001,007,06,0600700011740,1740,0000000000000000013f
1.231290602469878E-4,0001,007,06,0600700011558,1558,00000000000000000140
2.992985317236101E-5,0001,007,06,0600700011647,1647,00000000000000000141
3.8908809124069314E-5,0001,007,06,0600700011562,1562,00000000000000000142
0.004845330710391976,0001,007,06,0600700010761,0761,00000000000000000143
0.006862050768754377,0001,007,06,0600700011878,1878,00000000000000000144
6.135048359024583E-4,0001,007,06,0600700011613,1613,00000000000000000145
8.30215904218108E-4,0001,007,06,0600700011632,1632,00000000000000000146
4.7432546166559214E-4,0001,007,06,0600700010189,0189,00000000000000000147
7.159456850751172E-4,0001,007,06,0600700010437,0437,00000000000000000148
2.2133666501304312E-4,0001,007,06,0600700010992,0992,00000000000000000149
2.622440231830467E-4,0001,007,06,060070001169A,169A,0000000000000000014a
0.001482169467939122,0001,007,06,0600700011223,1223,0000000000000000014b
7.082011686134009E-4,0001,007,06,060070001190A,190A,0000000000000000014c
4.892130221111291E-4,0001,007,06,0600700011882,1882,0000000000000000014d
0.0020588198537535517,0001,007,06,0600700011897,1897,0000000000000000014e
-9.822651384703766E-4,0001,007,06,0600700010831,0831,0000000000000000014f
1.0675785745674178E-4,0001,007,06,0600700011242,1242,00000000000000000150
2.589091758713065E-4,0001,007,06,0600700011651,1651,00000000000000000151
5.082594083058783E-4,0001,007,06,0600700011789,1789,00000000000000000152
3.347580456198177E-4,0001,007,06,0600700011863,1863,00000000000000000153
0.0018198689773848502,0001,007,06,0600700011539,1539,00000000000000000158
3.658646193610815E-4,0001,007,06,0600700011859,1859,00000000000000000159
2.606581923821628E-5,0001,007,06,0600700010085,0085,0000000000000000015a
0.0032298841585520505,0021,007,06,0600700210827,0827,00000000000000000101
0.003604129937062509,0021,007,06,0600700210916,0916,00000000000000000102
0.0023575192391766487,0021,007,06,0600700210920,0920,00000000000000000103
0.0017844133784339746,0021,007,06,060070021094A,094A,00000000000000000110
0.00129617746989098,0021,007,06,0600700210935,0935,0000000000000000012f
0.004676956345161485,0021,007,06,0600700210812,0812,0000000000000000013b
4.061576506474722E-4,0044,007,06,0600700440013,0013,00000000000000000154
1.5052044124574674E-4,0044,007,06,0600700440028,0028,00000000000000000155
1.9563171185750272E-4,0044,007,06,0600700440047,0047,00000000000000000156
4.762379679776124E-4,0044,007,06,0600700440066,0066,00000000000000000157
5.670352838601524E-4,0001,008,06,0600800010078,0078,0000000000000000015b
0.0010454962587288124,0001,008,06,060080001010A,010A,0000000000000000015c
7.81772331716957E-4,0001,008,06,0600800010133,0133,0000000000000000015d
6.106975510655136E-4,0001,008,06,0600800010129,0129,0000000000000000015e
0.0011485930039525387,0001,008,06,0600800010114,0114,0000000000000000015f
8.454967204378496E-4,0001,008,06,0600800010097,0097,00000000000000000160
0.004377486804103013,0001,009,06,060090001086A,086A,00000000000000000161
4.8651647104584414E-4,0001,009,06,060090001104A,104A,00000000000000000162
0.0,0001,009,06,0600900011073,1073,00000000000000000165
0.0021858658161052853,0001,009,06,060090001022A,022A,00000000000000000167
0.003953218801867801,0001,009,06,0600900010357,0357,00000000000000000168
8.304616564351272E-4,0001,009,06,0600900010465,0465,00000000000000000169
0.0014051491029208833,0001,009,06,060090001054A,054A,0000000000000000016a
0.002151108951796017,0001,009,06,0600900011105,1105,0000000000000000016b
1.7551732654184194E-4,0001,009,06,060090001111A,111A,00000000000000000175
0.0014138087854179476,0001,009,06,0600900010200,0200,00000000000000000176
5.718609172177034E-4,0001,009,06,0600900010272,0272,00000000000000000177
0.00182677355689823,0001,009,06,0600900010446,0446,00000000000000000178
0.0023101999411794423,0001,009,06,0600900010516,0516,00000000000000000179
0.00206041775982087,0001,009,06,0600900010535,0535,0000000000000000017a
0.002673281639762401,0001,009,06,0600900010569,0569,0000000000000000017b
9.66967061414397E-4,0001,009,06,0600900010592,0592,0000000000000000017c
0.0025261001899591572,0001,009,06,0600900010696,0696,0000000000000000017d
5.64213139394664E-4,0001,009,06,0600900010732,0732,0000000000000000017e
0.0010446647572338735,0001,009,06,0600900010766,0766,0000000000000000017f
1.6328445026201022E-4,0001,009,06,0600900010770,0770,00000000000000000180
7.484868785320679E-5,0001,009,06,0600900010802,0802,00000000000000000181
1.0390828653037013E-4,0001,009,06,0600900010817,0817,00000000000000000182
4.898533507860307E-4,0001,009,06,0600900010889,0889,00000000000000000183
7.42202046645501E-5,0001,009,06,0600900010893,0893,00000000000000000184
8.291789021105007E-4,0001,009,06,0600900010906,0906,00000000000000000185
0.001739270639192008,0001,009,06,0600900010925,0925,00000000000000000186
0.002004725387108752,0001,009,06,060090001093A,093A,00000000000000000187
1.0390828653037013E-4,0001,009,06,0600900010944,0944,00000000000000000188
2.275637824392175E-5,0001,009,06,0600900010959,0959,00000000000000000189
0.0016665583706779873,0001,009,06,0600900010982,0982,0000000000000000018a
0.0010557882659512827,0001,009,06,0600900010997,0997,0000000000000000018b
7.220529770656035E-4,0001,009,06,0600900011016,1016,0000000000000000018c
8.906424559746011E-5,0001,009,06,0600900010785,0785,0000000000000000018d
8.464784070841126E-5,0001,009,06,0600900010747,0747,0000000000000000018e
